TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.393125,0.613333,,,0.6075,0.855,,
TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.51375,0.505,,,0.686875,0.715,,
TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.59375,0.338333,,,0.780625,0.5391670000000001,,
TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.6,0.6516669999999999,,,0.785,0.9183329999999997,,
TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.696875,0.47916699999999995,,,0.9,0.715,,
TRAIN,gs://dataset_custom_2/f7c6a2d83fd428d0.jpg,Egg,0.0,0.0275,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/04e4d1268dd35c3f.jpg,Egg,0.035025999999999995,0.071875,,,0.999124,0.906875,,
TRAIN,gs://dataset_custom_2/34ce622e4adcb9bf.jpg,Egg,0.05125,0.04333299999999999,,,0.996875,0.995,,
TRAIN,gs://dataset_custom_2/0c84fd4159230efe.jpg,Egg,0.528125,0.768333,,,0.925625,0.975,,
TRAIN,gs://dataset_custom_2/0420026ba2f18d65.jpg,Egg,0.1175,0.1525,,,0.828125,0.8541669999999999,,
TRAIN,gs://dataset_custom_2/86bd353d509b97c0.jpg,Egg,0.591503,0.385621,,,0.954248,0.6699350000000002,,
TRAIN,gs://dataset_custom_2/86bd353d509b97c0.jpg,Egg,0.03268,0.16503299999999996,,,0.954248,0.872549,,
TRAIN,gs://dataset_custom_2/2230e2c977345a66.jpg,Egg,0.648125,0.464419,,,0.755625,0.560861,,
TRAIN,gs://dataset_custom_2/2230e2c977345a66.jpg,Egg,0.810625,0.45318400000000014,,,0.94,0.604869,,
TRAIN,gs://dataset_custom_2/4767248bad4a6f3d.jpg,Egg,0.68,0.131667,,,0.8975,0.42333299999999996,,
TRAIN,gs://dataset_custom_2/4ea62ece28843fff.jpg,Egg,0.209516,0.522883,,,0.426312,0.8194469999999997,,
TRAIN,gs://dataset_custom_2/e6ec572eb7fea3d3.jpg,Egg,0.119167,0.098889,,,0.999167,0.9988889999999998,,
TRAIN,gs://dataset_custom_2/600e455e75269f55.jpg,Egg,0.49303900000000006,0.416867,,,0.7612439999999999,0.623588,,
TRAIN,gs://dataset_custom_2/600e455e75269f55.jpg,Egg,0.5772200000000001,0.6582640000000002,,,0.9296059999999997,0.8516469999999998,,
TRAIN,gs://dataset_custom_2/8863d0f539c703c6.jpg,Egg,0.132195,0.47041299999999997,,,0.802866,0.9999969999999997,,
TRAIN,gs://dataset_custom_2/896520a3eb613884.jpg,Egg,0.15649100000000005,0.00046100000000000004,,,0.854885,1.0,,
TRAIN,gs://dataset_custom_2/a899b248cc8dbabb.jpg,Egg,0.202311,0.231411,,,0.886703,0.7554800000000003,,
TRAIN,gs://dataset_custom_2/3831e090176f2fcb.jpg,Egg,0.346775,0.09238300000000003,,,0.943861,1.0,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.025458,0.628517,,,0.171975,0.842075,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.03472,0.35046099999999997,,,0.182921,0.621351,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.193026,0.632817,,,0.322702,0.8535419999999999,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.202288,0.402059,,,0.327754,0.6371169999999999,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.349647,0.621351,,,0.486059,0.8392089999999999,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.505426,0.403493,,,0.629208,0.628517,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.516373,0.6356839999999999,,,0.639313,0.8435090000000001,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.657838,0.39202600000000004,,,0.790039,0.622784,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.669626,0.6184839999999999,,,0.813617,0.837776,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.80688,0.413526,,,0.939924,0.622784,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.829616,0.621351,,,0.965186,0.8349089999999999,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.0,0.476294,,,0.311968,0.81301,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.0,0.12071099999999998,,,0.332287,0.453073,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.342447,0.464684,,,0.702384,0.828975,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.368571,0.135225,,,0.670454,0.458878,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.7110920000000002,0.127968,,,0.998438,0.45017,,
TRAIN,gs://dataset_custom_2/fc85d7a68b602048.jpg,Egg,0.722703,0.4821,,,0.998438,0.8217180000000002,,
TRAIN,gs://dataset_custom_2/246b813856576e3f.jpg,Egg,0.13136199999999998,0.313527,,,0.904333,0.591698,,
TRAIN,gs://dataset_custom_2/839dbea82c94f901.jpg,Egg,0.188892,0.221124,,,0.574641,0.516065,,
TRAIN,gs://dataset_custom_2/839dbea82c94f901.jpg,Egg,0.466589,0.2857320000000001,,,0.8517969999999998,0.708663,,
TRAIN,gs://dataset_custom_2/0f0238b9c1a93cfd.jpg,Egg,0.489375,0.085833,,,0.999375,0.726667,,
TRAIN,gs://dataset_custom_2/600e455e75269f55.jpg,Egg,0.342296,0.240821,,,0.563516,0.400863,,
TRAIN,gs://dataset_custom_2/0f0238b9c1a93cfd.jpg,Egg,0.585,0.16,,,0.796875,0.49500000000000005,,
TRAIN,gs://dataset_custom_2/600e455e75269f55.jpg,Egg,0.10932999999999997,0.415533,,,0.375577,0.562238,,
TRAIN,gs://dataset_custom_2/bf7bb3317728018b.jpg,Egg,0.054702,0.073633,,,0.865099,1.0,,
TRAIN,gs://dataset_custom_2/25ae553537304160.jpg,Egg,0.167729,0.161494,,,0.827443,0.906086,,
TRAIN,gs://dataset_custom_2/fa32bb02587620ec.jpg,Egg,0.000131,8.999999999999999e-05,,,0.804783,0.9644879999999997,,
TRAIN,gs://dataset_custom_2/f6fc367de8909256.jpg,Egg,0.708422,0.49021299999999995,,,0.897942,0.722225,,
TRAIN,gs://dataset_custom_2/953cdef3e0731be8.jpg,Egg,0.133298,0.14870999999999998,,,0.755422,0.835425,,
TRAIN,gs://dataset_custom_2/5495e2777939a74d.jpg,Egg,0.13234200000000002,0.169363,,,0.8454440000000002,0.8454219999999999,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.5334220000000001,0.0,,,0.859525,0.185792,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.52724,0.500152,,,0.856434,0.7538239999999998,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.52724,0.20642600000000003,,,0.8533430000000003,0.464953,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.5195120000000001,0.7865949999999998,,,0.822433,0.998667,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.17177100000000003,0.208853,,,0.505602,0.468594,,
TRAIN,gs://dataset_custom_2/6db57cbb60c0334f.jpg,Egg,0.000182,0.11580700000000001,,,1.0,0.99991,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.17177100000000003,0.495297,,,0.502511,0.75261,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.165589,0.778099,,,0.494784,0.998667,,
TRAIN,gs://dataset_custom_2/db58a5803614406b.jpg,Egg,0.165589,0.0,,,0.494784,0.191861,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.686408,0.509409,,,0.792255,0.655242,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.598202,0.23655900000000005,,,0.718162,0.383961,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.501764,0.7524640000000002,,,0.6064350000000002,0.854391,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.482947,0.529794,,,0.632308,0.65681,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.438256,0.868504,,,0.5511590000000002,0.9280909999999998,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.374748,0.260081,,,0.5241100000000002,0.41532300000000005,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.361811,0.08131700000000001,,,0.439432,0.125224,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.3347610000000001,0.6191760000000002,,,0.451193,0.7477600000000001,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.261845,0.189516,,,0.381804,0.34319000000000005,,
TRAIN,gs://dataset_custom_2/431b7f20be48c124.jpg,Egg,0.199513,0.42473100000000014,,,0.265373,0.5376340000000001,,
TRAIN,gs://dataset_custom_2/4ea62ece28843fff.jpg,Egg,0.650425,0.45286099999999996,,,0.8196540000000001,0.741187,,
TRAIN,gs://dataset_custom_2/4ea62ece28843fff.jpg,Egg,0.415335,0.48306700000000014,,,0.61658,0.735695,,
TRAIN,gs://dataset_custom_2/4ea62ece28843fff.jpg,Egg,0.385148,0.330666,,,0.547059,0.50778,,
TRAIN,gs://dataset_custom_2/600e455e75269f55.jpg,Egg,0.10345700000000001,0.7622909999999998,,,0.38536600000000004,0.966344,,
TRAIN,gs://dataset_custom_2/40568224acdbc40e.jpg,Egg,0.068125,0.301667,,,0.953125,0.699167,,
TRAIN,gs://dataset_custom_2/b6b47781d809ac81.jpg,Egg,0.3622780000000001,0.403493,,,0.486901,0.622784,,
TRAIN,gs://dataset_custom_2/42a050ede61ff808.jpg,Egg,0.0,0.02625,,,0.9991669999999999,0.67,,
TRAIN,gs://dataset_custom_2/0b0d6f3d50deb5f1.jpg,Egg,0.178125,0.140833,,,0.985,0.9233330000000001,,
TRAIN,gs://dataset_custom_2/0b0d6f3d50deb5f1.jpg,Egg,0.628125,0.699167,,,0.80875,0.851667,,
TRAIN,gs://dataset_custom_2/2b3a21c43069921c.jpg,Egg,0.149,0.39875,,,0.9030000000000002,0.853125,,
TRAIN,gs://dataset_custom_2/4a930f25d16b2386.jpg,Potato,0.111593,0.257691,,,0.8266700000000001,0.8380299999999999,,
TRAIN,gs://dataset_custom_2/0c4c073ca5aeaac7.jpg,Potato,0.002637,0.055158000000000006,,,0.416345,0.9886709999999997,,
TRAIN,gs://dataset_custom_2/5d2c04f78c250f9d.jpg,Potato,0.658233,0.1607,,,1.0,0.539761,,
TRAIN,gs://dataset_custom_2/5d2c04f78c250f9d.jpg,Potato,0.590087,0.192913,,,0.898661,1.0,,
TRAIN,gs://dataset_custom_2/a490b02fdcaabaaf.jpg,Potato,0.251568,0.11463499999999999,,,0.784316,0.910428,,
TRAIN,gs://dataset_custom_2/3630bd823c308ec1.jpg,Potato,0.001311,0.0,,,0.999823,0.9992559999999998,,
TRAIN,gs://dataset_custom_2/30bcc27f2b06b0c5.jpg,Potato,0.073018,0.04064,,,0.926501,0.923056,,
TRAIN,gs://dataset_custom_2/740f5a396c81fd25.jpg,Potato,0.873186,0.586345,,,0.995673,0.747907,,
TRAIN,gs://dataset_custom_2/740f5a396c81fd25.jpg,Potato,0.838258,0.3977570000000001,,,0.970874,0.5607110000000001,,
TRAIN,gs://dataset_custom_2/740f5a396c81fd25.jpg,Potato,0.784104,0.25765,,,0.972784,0.423854,,
TRAIN,gs://dataset_custom_2/0c4c073ca5aeaac7.jpg,Potato,0.392459,0.145,,,0.999168,0.9990819999999999,,
TRAIN,gs://dataset_custom_2/c114ec1d8643c968.jpg,Potato,0.0011,0.0,,,0.9989,0.9975520000000001,,
TRAIN,gs://dataset_custom_2/e66de75a9f3eb4d9.jpg,Potato,0.0,0.002317,,,0.893941,0.945961,,
TRAIN,gs://dataset_custom_2/8662810dc23d57d8.jpg,Potato,0.11063,0.05560899999999999,,,0.899052,0.994563,,
TRAIN,gs://dataset_custom_2/8d390bcefdd30176.jpg,Potato,0.0,0.0,,,0.998438,0.976031,,
TRAIN,gs://dataset_custom_2/e496f6550da9812f.jpg,Potato,0.0,0.00019299999999999997,,,1.0,0.999625,,
TRAIN,gs://dataset_custom_2/3d9157cf8df17020.jpg,Potato,1.2e-05,0.035707,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/4951907d9674ff71.jpg,Potato,0.000138,0.0,,,1.0,0.999491,,
TRAIN,gs://dataset_custom_2/28590bccf83577ea.jpg,Potato,0.001003,0.066354,,,0.7509279999999998,0.9991879999999997,,
TRAIN,gs://dataset_custom_2/c69eb7de622b805c.jpg,Potato,0.28976,0.6404380000000001,,,0.793708,0.9893889999999997,,
TRAIN,gs://dataset_custom_2/2777cb254d703c5e.jpg,Potato,0.000124,0.00041400000000000003,,,1.0,0.999895,,
TRAIN,gs://dataset_custom_2/721af34115977444.jpg,Potato,0.000171,0.0,,,1.0,0.9985290000000001,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.917998,0.425923,,,0.997993,0.5888760000000002,,
TRAIN,gs://dataset_custom_2/58996a4c33c83e12.jpg,Potato,0.20732,0.063653,,,0.8528389999999999,0.672876,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.18704,0.49907300000000004,,,0.30981,0.645294,,
TRAIN,gs://dataset_custom_2/e66de75a9f3eb4d9.jpg,Potato,0.043178,0.817986,,,0.157487,0.9614309999999998,,
TRAIN,gs://dataset_custom_2/7c01ec0390466ca6.jpg,Potato,0.0,0.0024750000000000006,,,0.834686,0.16249,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.74912,0.289635,,,0.976266,0.496042,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.5881430000000002,0.043725,,,0.746157,0.20865300000000003,,
TRAIN,gs://dataset_custom_2/b3c62b4334c53b0a.jpg,Potato,0.0,0.01624,,,0.999979,1.0,,
TRAIN,gs://dataset_custom_2/a63a1ac91527aa3a.jpg,Potato,0.005519,0.005214,,,0.994481,0.9385959999999999,,
TRAIN,gs://dataset_custom_2/244e751b30925b92.jpg,Potato,0.025326,0.143248,,,0.981959,0.897275,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.67812,0.325264,,,0.780888,0.438378,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.636737,0.4199850000000001,,,0.756748,0.5744830000000001,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.576731,0.267328,,,0.648462,0.35561200000000004,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.563627,0.601152,,,0.693984,0.7593270000000002,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.48706800000000006,0.328023,,,0.5988020000000002,0.46044900000000005,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.48086,0.22134600000000001,,,0.576731,0.33170099999999997,,
TRAIN,gs://dataset_custom_2/5cf3db02f0301cc0.jpg,Potato,0.002763,0.17168699999999995,,,0.999049,0.886925,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.360849,0.30411299999999997,,,0.46499700000000005,0.45769,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.282911,0.40619099999999997,,,0.406371,0.5349389999999999,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.270496,0.326184,,,0.367057,0.41446800000000006,,
TRAIN,gs://dataset_custom_2/7e0ead736615e3db.jpg,Potato,8.1e-05,5.2e-05,,,0.999692,1.0,,
TRAIN,gs://dataset_custom_2/70d0af21709edfc1.jpg,Potato,0.153452,0.535169,,,0.784895,0.923905,,
TRAIN,gs://dataset_custom_2/70d0af21709edfc1.jpg,Potato,0.20223299999999997,0.090512,,,0.78354,0.453092,,
TRAIN,gs://dataset_custom_2/59091a4372a9366d.jpg,Potato,0.008083,0.0,,,0.840967,0.9136070000000001,,
TRAIN,gs://dataset_custom_2/6312b19962ecb55a.jpg,Potato,0.0,0.11561700000000004,,,0.999375,0.837018,,
TRAIN,gs://dataset_custom_2/8c9fdc09cc78d114.jpg,Potato,0.272123,0.080968,,,0.952136,0.857834,,
TRAIN,gs://dataset_custom_2/83812a7be70c6778.jpg,Potato,0.000458,0.00043200000000000004,,,1.0,0.9999229999999999,,
TRAIN,gs://dataset_custom_2/05122205d3994c32.jpg,Potato,0.2863590000000001,0.5652860000000001,,,0.413268,0.730819,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.707641,0.135571,,,0.843929,0.285685,,
TRAIN,gs://dataset_custom_2/5cf3db02f0301cc0.jpg,Potato,0.35538800000000004,0.00122,,,0.999163,0.190627,,
TRAIN,gs://dataset_custom_2/c31196607a5203ec.jpg,Potato,2e-06,0.12548099999999998,,,0.21741,0.589075,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.399513,0.011134,,,0.5644399999999998,0.181988,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.155577,0.079278,,,0.3165550000000001,0.221491,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.037066,0.232355,,,0.174342,0.362717,,
TRAIN,gs://dataset_custom_2/9eac9264813026c5.jpg,Potato,0.0,0.359754,,,0.12595,0.559248,,
TRAIN,gs://dataset_custom_2/49503fe11acb5f7a.jpg,Potato,0.47477199999999997,0.086781,,,0.81935,0.543787,,
TRAIN,gs://dataset_custom_2/49503fe11acb5f7a.jpg,Potato,0.09458,0.30367399999999994,,,0.667825,0.8973270000000001,,
TRAIN,gs://dataset_custom_2/dd9639e3f4708192.jpg,Potato,0.133829,0.206944,,,0.996918,0.999999,,
TRAIN,gs://dataset_custom_2/8f953f5cfeaf1639.jpg,Potato,0.0,7.000000000000001e-06,,,0.999912,1.0,,
TRAIN,gs://dataset_custom_2/9823317491597007.jpg,Potato,3.8e-05,0.000168,,,0.999812,0.999956,,
TRAIN,gs://dataset_custom_2/14140d1b2f37a7fe.jpg,Potato,0.109985,0.317487,,,0.814859,0.7210310000000001,,
TRAIN,gs://dataset_custom_2/8470c00a511818ea.jpg,Potato,0.0,0.00198,,,0.998611,0.9980049999999997,,
TRAIN,gs://dataset_custom_2/7c01ec0390466ca6.jpg,Potato,0.000816,0.34549599999999997,,,0.999375,0.99843,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.296008,0.9001839999999998,,,0.419733,0.9990620000000002,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.190223,0.0,,,0.296008,0.123014,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.08629400000000002,0.21493800000000007,,,0.117226,0.33471700000000004,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.071447,0.34028800000000003,,,0.203215,0.52692,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.000306,0.071017,,,0.096811,0.30779,,
TRAIN,gs://dataset_custom_2/5b26b18c57058353.jpg,Potato,0.000266,1.6e-05,,,0.999923,1.0,,
TRAIN,gs://dataset_custom_2/c31196607a5203ec.jpg,Potato,0.597724,0.502801,,,0.999313,0.997125,,
TRAIN,gs://dataset_custom_2/c31196607a5203ec.jpg,Potato,0.192443,0.0,,,0.4570010000000001,0.190104,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.789671,0.8286879999999998,,,0.999375,0.9976780000000001,,
TRAIN,gs://dataset_custom_2/76b9771eb060b28f.jpg,Potato,0.336838,0.054304000000000005,,,0.965979,0.992107,,
TRAIN,gs://dataset_custom_2/e5e831dec9634556.jpg,Potato,0.34875,0.41500000000000004,,,0.695625,0.6025,,
TRAIN,gs://dataset_custom_2/689fa0c914870cc1.jpg,Potato,0.33839199999999997,0.425,,,0.5121399999999998,0.515625,,
TRAIN,gs://dataset_custom_2/6820afb1ccaf7975.jpg,Potato,0.5898439999999998,0.23279599999999998,,,0.912109,0.7057100000000001,,
TRAIN,gs://dataset_custom_2/6820afb1ccaf7975.jpg,Potato,0.0,0.327965,,,0.359375,0.7496340000000002,,
TRAIN,gs://dataset_custom_2/6820afb1ccaf7975.jpg,Potato,0.335938,0.178624,,,0.631836,0.729136,,
TRAIN,gs://dataset_custom_2/652dff6da1a086e2.jpg,Potato,0.429688,0.47500000000000003,,,0.520312,0.583333,,
TRAIN,gs://dataset_custom_2/652dff6da1a086e2.jpg,Potato,0.396875,0.28750000000000003,,,0.65,0.583333,,
TRAIN,gs://dataset_custom_2/652dff6da1a086e2.jpg,Potato,0.528125,0.28750000000000003,,,0.604688,0.34375,,
TRAIN,gs://dataset_custom_2/2e87e58039653272.jpg,Potato,0.361875,0.21583299999999997,,,0.74,0.7425,,
TRAIN,gs://dataset_custom_2/38ac713a6fec42a3.jpg,Potato,0.358125,0.23333299999999993,,,0.834375,0.6208330000000001,,
TRAIN,gs://dataset_custom_2/299b4f950b627797.jpg,Potato,0.245,0.614167,,,0.421875,0.7933329999999997,,
TRAIN,gs://dataset_custom_2/299b4f950b627797.jpg,Potato,0.455,0.570833,,,0.568125,0.7275,,
TRAIN,gs://dataset_custom_2/f87734c5daf8c300.jpg,Potato,0.048148,0.360185,,,0.242593,0.596296,,
TRAIN,gs://dataset_custom_2/016d8886152996e1.jpg,Potato,0.235,0.471667,,,0.795,0.8616669999999998,,
TRAIN,gs://dataset_custom_2/016d8886152996e1.jpg,Potato,0.505,0.5750000000000001,,,0.6225,0.8283330000000001,,
TRAIN,gs://dataset_custom_2/0abd3320a67d5231.jpg,Potato,0.327778,0.199074,,,0.775926,0.8222219999999999,,
TRAIN,gs://dataset_custom_2/a9048c0afd699610.jpg,Potato,0.340909,0.76466,,,0.688017,0.983025,,
TRAIN,gs://dataset_custom_2/0fa0baafcfc0cf17.jpg,Potato,0.006875,0.08716,,,0.994375,0.9184629999999997,,
TRAIN,gs://dataset_custom_2/6ee1d3f3b596e120.jpg,Banana,0.08083300000000002,0.014375,,,0.5916669999999999,0.44625,,
TRAIN,gs://dataset_custom_2/86ceffc1523d4d9a.jpg,Banana,0.03,0.094375,,,0.909375,0.8275,,
TRAIN,gs://dataset_custom_2/62610cebd2a71ca9.jpg,Banana,0.050625,0.203947,,,0.19875,0.44360900000000003,,
TRAIN,gs://dataset_custom_2/62610cebd2a71ca9.jpg,Banana,0.098125,0.771617,,,0.121875,0.799812,,
TRAIN,gs://dataset_custom_2/62610cebd2a71ca9.jpg,Banana,0.12375,0.6203009999999999,,,0.1875,0.7650380000000001,,
TRAIN,gs://dataset_custom_2/87eea574340d5d48.jpg,Banana,0.03,0.27222199999999996,,,0.5875,0.7622220000000001,,
TRAIN,gs://dataset_custom_2/87eea574340d5d48.jpg,Banana,0.215625,0.5455560000000002,,,0.5975,0.8555559999999999,,
TRAIN,gs://dataset_custom_2/87eea574340d5d48.jpg,Banana,0.431875,0.21777800000000003,,,0.881875,0.7488889999999999,,
TRAIN,gs://dataset_custom_2/87eea574340d5d48.jpg,Banana,0.6425,0.44333300000000003,,,0.974375,0.8988889999999997,,
TRAIN,gs://dataset_custom_2/995631e461f8834e.jpg,Banana,0.510417,0.302734,,,0.8411459999999998,0.68457,,
TRAIN,gs://dataset_custom_2/995631e461f8834e.jpg,Banana,0.0,0.0,,,0.998698,0.999023,,
TRAIN,gs://dataset_custom_2/5e7ba16ec351a172.jpg,Banana,0.651875,0.0,,,0.7775,0.8996250000000001,,
TRAIN,gs://dataset_custom_2/4ad81d54074c54fb.jpg,Banana,0.0,2e-06,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/b179fb7f7e447f77.jpg,Banana,1.6e-05,0.0,,,1.0,0.951363,,
TRAIN,gs://dataset_custom_2/40f151ffc7282ffb.jpg,Banana,0.05977,3.4e-05,,,0.999996,1.0,,
TRAIN,gs://dataset_custom_2/db3de568c0408aaa.jpg,Banana,0.003552000000000001,0.0,,,0.999412,0.4394500000000001,,
TRAIN,gs://dataset_custom_2/db3de568c0408aaa.jpg,Banana,0.057788,0.53357,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/db3de568c0408aaa.jpg,Banana,0.091252,0.164938,,,1.0,0.631037,,
TRAIN,gs://dataset_custom_2/6d14a9a434c67613.jpg,Banana,0.0,0.018798,,,0.9999930000000002,0.999875,,
TRAIN,gs://dataset_custom_2/aea6f6ca61b08dbb.jpg,Banana,0.0,0.0,,,0.999921,1.0,,
TRAIN,gs://dataset_custom_2/1f9212dccc4a85d2.jpg,Banana,0.0,0.0005459999999999999,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/4f491452bacb78ed.jpg,Banana,0.0,0.000326,,,0.99997,1.0,,
TRAIN,gs://dataset_custom_2/e61bd0aca563c0c0.jpg,Banana,0.00011100000000000003,0.0,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/2f0456842c786ff5.jpg,Banana,0.423651,0.5204479999999998,,,0.636827,0.7378069999999998,,
TRAIN,gs://dataset_custom_2/1a92faf3eacc5729.jpg,Banana,0.65875,0.25,,,0.783125,0.395,,
TRAIN,gs://dataset_custom_2/746a50b5315c307d.jpg,Banana,0.114501,0.12335499999999999,,,0.905272,0.8597969999999999,,
TRAIN,gs://dataset_custom_2/1a92faf3eacc5729.jpg,Banana,0.615,0.446667,,,0.80125,0.5225,,
TRAIN,gs://dataset_custom_2/1a92faf3eacc5729.jpg,Banana,0.518125,0.5758329999999999,,,0.588125,0.7066670000000003,,
TRAIN,gs://dataset_custom_2/04d2f590e889cdf9.jpg,Banana,0.408333,0.82375,,,0.5491670000000001,0.999375,,
TRAIN,gs://dataset_custom_2/bfa712a0992f6f49.jpg,Banana,0.075781,0.12778399999999998,,,0.579687,0.9988279999999999,,
TRAIN,gs://dataset_custom_2/bfa712a0992f6f49.jpg,Banana,0.341406,0.09027,,,0.765625,0.7655329999999999,,
TRAIN,gs://dataset_custom_2/bfa712a0992f6f49.jpg,Banana,0.555469,0.091442,,,0.8601559999999998,0.44197000000000003,,
TRAIN,gs://dataset_custom_2/58eedf4466c63862.jpg,Banana,0.1625,0.023438,,,0.85625,0.951563,,
TRAIN,gs://dataset_custom_2/2b2b03d6d01b156f.jpg,Banana,0.28125,0.20262699999999997,,,0.67375,0.9587239999999999,,
TRAIN,gs://dataset_custom_2/e2328f592976bd94.jpg,Banana,0.0,0.384375,,,0.404687,0.998438,,
TRAIN,gs://dataset_custom_2/790ca07066ab8a5e.jpg,Banana,0.0,0.0,,,0.999375,0.999102,,
TRAIN,gs://dataset_custom_2/790ca07066ab8a5e.jpg,Banana,0.2375,0.14991,,,0.640625,0.9093359999999999,,
TRAIN,gs://dataset_custom_2/155c2f1c72e66ea3.jpg,Banana,0.061875,0.23827399999999999,,,0.89875,0.665103,,
TRAIN,gs://dataset_custom_2/155c2f1c72e66ea3.jpg,Banana,0.076875,0.034709000000000004,,,0.82875,0.36585399999999996,,
TRAIN,gs://dataset_custom_2/155c2f1c72e66ea3.jpg,Banana,0.203125,0.269231,,,0.921875,0.567542,,
TRAIN,gs://dataset_custom_2/311613b4cf55f24d.jpg,Banana,0.034375,0.22187499999999993,,,0.56875,0.998958,,
TRAIN,gs://dataset_custom_2/16af0e13b34bbe4d.jpg,Banana,0.685394,0.2873110000000001,,,0.964831,0.6134729999999998,,
